x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.5333333333,0.7333333333,1.0,0.5,0.5,0.5,0.31914236924282857,0.47144,0.00054,0.02937,0.46992,1e-05,0.0282,0.0005,2e-05
0.5333333333,1.0,0.7333333333,0.5,0.5,0.5,0.31914236924282857,0.46948,0.00058,0.47312,0.0282,0.0004,0.02815,1e-05,6e-05
0.7333333333,0.5333333333,1.0,0.5,0.5,0.5,0.31914236924282857,0.47029,0.02852,0.00052,0.4712,2e-05,0.00051,0.02889,5e-05
0.7333333333,1.0,0.5333333333,0.5,0.5,0.5,0.31914236924282857,0.47009,0.02835,0.47145,0.00053,0.02893,0.00059,2e-05,4e-05
1.0,0.5333333333,0.7333333333,0.5,0.5,0.5,0.31914236924282857,0.46881,0.47214,0.00054,0.0291,0.00049,5e-05,0.02886,1e-05
1.0,0.7333333333,0.5333333333,0.5,0.5,0.5,0.31914236924282857,0.47054,0.4715,0.0277,0.00056,0.02914,5e-05,0.00047,4e-05
0.5333333333,0.8,0.8,0.5,0.5,0.5,0.2457038265262258,0.80961,0.00082,0.08889,0.0904,0.00012,0.01003,0.00012,1e-05
0.8,0.5333333333,0.8,0.5,0.5,0.5,0.2457038265262258,0.8088,0.09046,0.00108,0.08915,0.0001,6e-05,0.01034,1e-05
0.8,0.8,0.5333333333,0.5,0.5,0.5,0.2457038265262258,0.80844,0.09183,0.08934,0.00092,0.00927,9e-05,8e-05,3e-05
0.5333333333,0.8,0.8666666667,0.5,0.5,0.5,0.2741991706635756,0.75559,0.00089,0.08433,0.14332,8e-05,0.01566,0.00013,0.0
0.5333333333,0.8666666667,0.8,0.5,0.5,0.5,0.2741991706635756,0.7548,0.00088,0.14395,0.08369,0.00016,0.0164,0.0001,2e-05
0.8,0.5333333333,0.8666666667,0.5,0.5,0.5,0.2741991706635756,0.75459,0.0834,0.00083,0.14481,0.00011,0.00015,0.01609,2e-05
0.8,0.8666666667,0.5333333333,0.5,0.5,0.5,0.2741991706635756,0.75557,0.08451,0.1436,0.00077,0.01529,0.00018,3e-05,5e-05
0.8666666667,0.5333333333,0.8,0.5,0.5,0.5,0.2741991706635756,0.75569,0.143,0.00078,0.08442,0.00017,6e-05,0.01585,3e-05
0.8666666667,0.8,0.5333333333,0.5,0.5,0.5,0.2741991706635756,0.75434,0.14427,0.08429,0.00098,0.01587,6e-05,0.00019,0.0
0.5333333333,0.8,0.9333333333,0.5,0.5,0.5,0.3048982829610436,0.67324,0.00066,0.07583,0.22445,0.00013,0.02547,0.00017,5e-05
0.5333333333,0.9333333333,0.8,0.5,0.5,0.5,0.30489828296104365,0.67415,0.00075,0.22412,0.07506,0.00021,0.02557,0.00012,2e-05
0.8,0.5333333333,0.9333333333,0.5,0.5,0.5,0.3048982829610436,0.6738,0.07393,0.00086,0.22639,6e-05,0.00024,0.0247,2e-05
0.8,0.9333333333,0.5333333333,0.5,0.5,0.5,0.3048982829610436,0.67475,0.07398,0.22563,0.00076,0.02463,0.00017,7e-05,1e-05
0.9333333333,0.5333333333,0.8,0.5,0.5,0.5,0.30489828296104365,0.67576,0.22338,0.0006,0.07457,0.00022,6e-05,0.02537,4e-05
0.9333333333,0.8,0.5333333333,0.5,0.5,0.5,0.3048982829610436,0.67204,0.22703,0.07457,0.00077,0.02525,8e-05,0.00025,1e-05
0.5333333333,0.8,1.0,0.5,0.5,0.5,0.33719979789875765,0.44949,0.00056,0.04996,0.45003,7e-05,0.04932,0.00053,4e-05
0.5333333333,1.0,0.8,0.5,0.5,0.5,0.33719979789875765,0.45124,0.00051,0.44842,0.0491,0.00038,0.0502,0.0001,5e-05
0.8,0.5333333333,1.0,0.5,0.5,0.5,0.33719979789875765,0.44844,0.04958,0.0005,0.45149,7e-05,0.00051,0.04938,3e-05
0.8,1.0,0.5333333333,0.5,0.5,0.5,0.33719979789875765,0.44886,0.04981,0.45015,0.00044,0.05011,0.00055,2e-05,6e-05
1.0,0.5333333333,0.8,0.5,0.5,0.5,0.33719979789875765,0.44709,0.45317,0.00053,0.04946,0.00053,6e-05,0.04911,5e-05
1.0,0.8,0.5333333333,0.5,0.5,0.5,0.33719979789875765,0.44838,0.44963,0.05035,0.00044,0.05048,3e-05,0.00059,0.0001
0.5333333333,0.8666666667,0.8666666667,0.5,0.5,0.5,0.30000000002592603,0.70421,0.00061,0.13375,0.13545,0.00011,0.02566,0.00018,3e-05
0.8666666667,0.5333333333,0.8666666667,0.5,0.5,0.5,0.30000000002592603,0.70536,0.13432,0.00073,0.13294,0.00019,0.00015,0.0263,1e-05
0.8666666667,0.8666666667,0.5333333333,0.5,0.5,0.5,0.30000000002592603,0.70476,0.13615,0.13289,0.00063,0.0253,9e-05,0.0001,8e-05
0.5333333333,0.8666666667,0.9333333333,0.5,0.5,0.5,0.3282952600564857,0.62902,0.00077,0.12077,0.20892,0.00012,0.04015,0.00021,4e-05
0.5333333333,0.9333333333,0.8666666667,0.5,0.5,0.5,0.3282952600564857,0.63063,0.00051,0.20719,0.12012,0.00019,0.04114,0.00017,5e-05
0.8666666667,0.5333333333,0.9333333333,0.5,0.5,0.5,0.3282952600564857,0.62727,0.12054,0.00075,0.21063,0.00015,0.0002,0.04042,4e-05
0.8666666667,0.9333333333,0.5333333333,0.5,0.5,0.5,0.32829526005648574,0.62843,0.12011,0.20992,0.00074,0.04044,0.00023,0.00011,2e-05
0.9333333333,0.5333333333,0.8666666667,0.5,0.5,0.5,0.3282952600564857,0.6291,0.21027,0.00084,0.11942,0.00023,0.00012,0.03997,5e-05
0.9333333333,0.8666666667,0.5333333333,0.5,0.5,0.5,0.32829526005648574,0.62836,0.21083,0.1194,0.00079,0.04017,0.00017,0.00025,3e-05
0.5333333333,0.8666666667,1.0,0.5,0.5,0.5,0.35849479567481307,0.42163,0.00039,0.07932,0.41881,0.00011,0.07918,0.00048,8e-05
0.5333333333,1.0,0.8666666667,0.5,0.5,0.5,0.35849479567481307,0.42009,0.00042,0.41931,0.0798,0.00049,0.07967,6e-05,0.00016
0.8666666667,0.5333333333,1.0,0.5,0.5,0.5,0.35849479567481307,0.41594,0.08107,0.00049,0.42258,5e-05,0.00047,0.0793,0.0001
0.8666666667,1.0,0.5333333333,0.5,0.5,0.5,0.35849479567481307,0.42013,0.08032,0.41736,0.00042,0.08114,0.00052,6e-05,5e-05
1.0,0.5333333333,0.8666666667,0.5,0.5,0.5,0.35849479567481307,0.42217,0.41918,0.00042,0.07843,0.00053,0.0001,0.07905,0.00012
1.0,0.8666666667,0.5333333333,0.5,0.5,0.5,0.35849479567481307,0.41813,0.42119,0.07911,0.00042,0.08053,0.0001,0.00044,8e-05
0.5333333333,0.9333333333,0.9333333333,0.5,0.5,0.5,0.35433819372960007,0.56241,0.00061,0.18751,0.18742,0.00021,0.06157,0.0002,7e-05
0.9333333333,0.5333333333,0.9333333333,0.5,0.5,0.5,0.35433819372960007,0.55952,0.18856,0.00074,0.18758,0.00021,0.0003,0.063,9e-05
0.9333333333,0.9333333333,0.5333333333,0.5,0.5,0.5,0.35433819372960007,0.56217,0.18843,0.18671,0.00061,0.0616,0.00025,0.00019,4e-05
0.5333333333,0.9333333333,1.0,0.5,0.5,0.5,0.38248698838774364,0.37557,0.00047,0.12547,0.373,0.00012,0.12494,0.00029,0.00014
0.5333333333,1.0,0.9333333333,0.5,0.5,0.5,0.38248698838774364,0.3748,0.00045,0.37389,0.12577,0.00037,0.1245,0.00013,9e-05
0.9333333333,0.5333333333,1.0,0.5,0.5,0.5,0.38248698838774364,0.36965,0.1263,0.00035,0.37618,0.00014,0.00047,0.12683,8e-05
0.9333333333,1.0,0.5333333333,0.5,0.5,0.5,0.38248698838774364,0.37605,0.12486,0.37231,0.00057,0.12545,0.00044,0.00015,0.00017
1.0,0.5333333333,0.9333333333,0.5,0.5,0.5,0.38248698838774364,0.37786,0.3731,0.00037,0.12239,0.0005,0.0002,0.12543,0.00015
1.0,0.9333333333,0.5333333333,0.5,0.5,0.5,0.38248698838774364,0.37281,0.37573,0.12521,0.00037,0.12525,0.00015,0.00036,0.00012
0.5333333333,1.0,1.0,0.5,0.5,0.5,0.40870164794908315,0.25084,0.00021,0.2516,0.24583,0.00028,0.25074,0.00025,0.00025
1.0,0.5333333333,1.0,0.5,0.5,0.5,0.40870164794908315,0.24806,0.25058,0.00031,0.25168,0.00033,0.0003,0.24853,0.00021
1.0,1.0,0.5333333333,0.5,0.5,0.5,0.40870164794908315,0.24812,0.25188,0.24905,0.00021,0.25002,0.00029,0.00019,0.00024
0.6,0.6,0.6,0.5,0.5,0.5,0.09999999999999998,0.97051,0.00924,0.00983,0.01014,6e-05,0.0001,0.00012,0.0
0.6,0.6,0.6666666667,0.5,0.5,0.5,0.12619796325468025,0.95219,0.00928,0.0094,0.02836,0.00016,0.00031,0.0003,0.0
0.6,0.6666666667,0.6,0.5,0.5,0.5,0.12619796325468025,0.95139,0.00989,0.02847,0.00961,0.00026,0.00031,6e-05,1e-05
0.6666666667,0.6,0.6,0.5,0.5,0.5,0.12619796325468025,0.95083,0.02858,0.00956,0.01027,0.0003,0.00013,0.00033,0.0
0.6,0.6,0.7333333333,0.5,0.5,0.5,0.15752718752529554,0.92454,0.00948,0.00919,0.05561,0.00011,0.00058,0.00049,0.0
0.6,0.7333333333,0.6,0.5,0.5,0.5,0.15752718752529554,0.92286,0.00969,0.05723,0.00917,0.00049,0.00048,8e-05,0.0
0.7333333333,0.6,0.6,0.5,0.5,0.5,0.15752718752529554,0.92303,0.05663,0.00929,0.00983,0.00057,5e-05,0.00059,1e-05
0.6,0.6,0.8,0.5,0.5,0.5,0.19148542155126766,0.8822,0.00896,0.00924,0.09746,0.00012,0.00103,0.00098,1e-05
0.6,0.8,0.6,0.5,0.5,0.5,0.19148542155126766,0.88135,0.00895,0.09866,0.00882,0.00096,0.00115,0.00011,0.0
0.8,0.6,0.6,0.5,0.5,0.5,0.19148542155126766,0.88164,0.09792,0.00902,0.00892,0.0012,0.00012,0.00118,0.0
0.6,0.6,0.8666666667,0.5,0.5,0.5,0.22689530953642395,0.82274,0.00885,0.00842,0.1566,0.00013,0.00179,0.00146,1e-05
0.6,0.8666666667,0.6,0.5,0.5,0.5,0.226895309536424,0.82299,0.00841,0.15687,0.00844,0.00148,0.00171,9e-05,1e-05
0.8666666667,0.6,0.6,0.5,0.5,0.5,0.226895309536424,0.82388,0.15615,0.00819,0.00834,0.00149,0.00012,0.00183,0.0
0.6,0.6,0.9333333333,0.5,0.5,0.5,0.2631715395889716,0.73287,0.00702,0.00687,0.2481,8e-05,0.00257,0.00248,1e-05
0.6,0.9333333333,0.6,0.5,0.5,0.5,0.2631715395889716,0.73391,0.00772,0.24617,0.00733,0.00233,0.0024,5e-05,9e-05
0.9333333333,0.6,0.6,0.5,0.5,0.5,0.2631715395889716,0.73369,0.24593,0.00742,0.00771,0.00244,7e-05,0.00271,3e-05
0.6,0.6,1.0,0.5,0.5,0.5,0.30000000000000004,0.48996,0.00504,0.00502,0.48954,3e-05,0.0052,0.00513,8e-05
0.6,1.0,0.6,0.5,0.5,0.5,0.30000000000000004,0.49012,0.00515,0.48996,0.00471,0.00479,0.00511,6e-05,0.0001
1.0,0.6,0.6,0.5,0.5,0.5,0.30000000000000004,0.49069,0.48991,0.00473,0.00496,0.00497,2e-05,0.00468,4e-05
0.6,0.6666666667,0.6666666667,0.5,0.5,0.5,0.1478237188656112,0.93359,0.00912,0.02809,0.02763,0.00043,0.00087,0.00026,1e-05
0.6666666667,0.6,0.6666666667,0.5,0.5,0.5,0.1478237188656112,0.93379,0.02736,0.00934,0.02812,0.00032,0.00016,0.00089,2e-05
0.6666666667,0.6666666667,0.6,0.5,0.5,0.5,0.1478237188656112,0.93339,0.02773,0.02778,0.00974,0.00079,0.00027,0.00028,2e-05
0.6,0.6666666667,0.7333333333,0.5,0.5,0.5,0.17533037597421403,0.90507,0.00971,0.02711,0.05558,0.00027,0.0017,0.00056,0.0
0.6,0.7333333333,0.6666666667,0.5,0.5,0.5,0.17533037597421403,0.90552,0.00903,0.05555,0.02723,0.00054,0.0019,0.00022,1e-05
0.6666666667,0.6,0.7333333333,0.5,0.5,0.5,0.17533037597421403,0.9076,0.02688,0.00893,0.05412,0.00018,0.00054,0.00175,0.0
0.6666666667,0.7333333333,0.6,0.5,0.5,0.5,0.17533037597421403,0.90708,0.02674,0.05448,0.00915,0.0017,0.00048,0.00036,1e-05
0.7333333333,0.6,0.6666666667,0.5,0.5,0.5,0.17533037597421403,0.90676,0.05534,0.00898,0.02659,0.00055,0.00027,0.00151,0.0
0.7333333333,0.6666666667,0.6,0.5,0.5,0.5,0.17533037597421403,0.90557,0.05623,0.02663,0.00895,0.00171,0.00031,0.00059,1e-05
0.6,0.6666666667,0.8,0.5,0.5,0.5,0.2063797291312698,0.86356,0.00937,0.02569,0.09728,0.0002,0.00292,0.00096,2e-05
0.6,0.8,0.6666666667,0.5,0.5,0.5,0.20637972913126984,0.86393,0.00909,0.09787,0.02512,0.00091,0.00278,0.00026,4e-05
0.6666666667,0.6,0.8,0.5,0.5,0.5,0.2063797291312698,0.86549,0.0255,0.00866,0.09613,0.00029,0.00092,0.003,1e-05
0.6666666667,0.8,0.6,0.5,0.5,0.5,0.2063797291312698,0.86457,0.02582,0.09664,0.0089,0.00281,0.00109,0.00013,4e-05
0.8,0.6,0.6666666667,0.5,0.5,0.5,0.20637972913126984,0.86457,0.09692,0.00858,0.02585,0.00094,0.00034,0.00275,5e-05
0.8,0.6666666667,0.6,0.5,0.5,0.5,0.2063797291312698,0.86511,0.09664,0.02524,0.00863,0.00303,0.00025,0.00109,1e-05
0.6,0.6666666667,0.8666666667,0.5,0.5,0.5,0.2395984295008197,0.80652,0.00842,0.02452,0.15433,0.00024,0.00441,0.00153,3e-05
0.6,0.8666666667,0.6666666667,0.5,0.5,0.5,0.23959842950081972,0.80688,0.00827,0.15454,0.0236,0.00158,0.00474,0.00034,5e-05
0.6666666667,0.6,0.8666666667,0.5,0.5,0.5,0.2395984295008197,0.80795,0.02433,0.00795,0.15325,0.00024,0.00172,0.00452,4e-05
0.6666666667,0.8666666667,0.6,0.5,0.5,0.5,0.2395984295008197,0.80823,0.02453,0.15213,0.0088,0.0043,0.00171,0.00023,7e-05
0.8666666667,0.6,0.6666666667,0.5,0.5,0.5,0.23959842950081972,0.80705,0.15447,0.00853,0.02337,0.00174,0.00027,0.0045,7e-05
0.8666666667,0.6666666667,0.6,0.5,0.5,0.5,0.2395984295008197,0.80886,0.15301,0.02389,0.00804,0.00454,0.0002,0.00142,4e-05
0.6,0.6666666667,0.9333333333,0.5,0.5,0.5,0.2741991706392623,0.72079,0.00733,0.0215,0.24052,0.00028,0.00711,0.00234,0.00013
0.6,0.9333333333,0.6666666667,0.5,0.5,0.5,0.27419917063926225,0.71966,0.00725,0.24212,0.021,0.00236,0.00733,0.00018,0.0001
0.6666666667,0.6,0.9333333333,0.5,0.5,0.5,0.2741991706392623,0.72116,0.02226,0.00713,0.23949,0.00027,0.0025,0.00711,8e-05
0.6666666667,0.9333333333,0.6,0.5,0.5,0.5,0.2741991706392623,0.71874,0.02085,0.24288,0.00754,0.00716,0.00259,0.00017,7e-05
0.9333333333,0.6,0.6666666667,0.5,0.5,0.5,0.27419917063926225,0.7201,0.24081,0.00761,0.02142,0.00261,0.0002,0.00721,4e-05
0.9333333333,0.6666666667,0.6,0.5,0.5,0.5,0.2741991706392623,0.72022,0.24148,0.02188,0.00723,0.00678,0.00019,0.00215,7e-05
0.6,0.6666666667,1.0,0.5,0.5,0.5,0.3097191081118981,0.47999,0.00475,0.01333,0.48224,0.00017,0.01452,0.00491,9e-05
0.6,1.0,0.6666666667,0.5,0.5,0.5,0.3097191081118981,0.48157,0.00501,0.47903,0.01396,0.0049,0.01529,0.00013,0.00011
0.6666666667,0.6,1.0,0.5,0.5,0.5,0.3097191081118981,0.47756,0.01447,0.00522,0.48393,0.00014,0.00473,0.01389,6e-05
0.6666666667,1.0,0.6,0.5,0.5,0.5,0.3097191081118981,0.48158,0.01438,0.47958,0.0048,0.01428,0.00503,0.00021,0.00014
1.0,0.6,0.6666666667,0.5,0.5,0.5,0.3097191081118981,0.48152,0.47972,0.00533,0.01416,0.00459,0.00013,0.01441,0.00014
1.0,0.6666666667,0.6,0.5,0.5,0.5,0.3097191081118981,0.48312,0.47851,0.01398,0.00495,0.01413,0.00018,0.005,0.00013
0.6,0.7333333333,0.7333333333,0.5,0.5,0.5,0.19907192072027446,0.87988,0.00889,0.05355,0.05351,0.00044,0.00315,0.00052,6e-05
0.7333333333,0.6,0.7333333333,0.5,0.5,0.5,0.19907192072027446,0.87904,0.05315,0.00919,0.05406,0.00049,0.00049,0.00353,5e-05
0.7333333333,0.7333333333,0.6,0.5,0.5,0.5,0.19907192072027446,0.87705,0.05463,0.05445,0.00916,0.0034,0.00072,0.00058,1e-05
0.6,0.7333333333,0.8,0.5,0.5,0.5,0.22689530950704184,0.84195,0.00825,0.04987,0.09301,0.00041,0.00548,0.00099,4e-05
0.6,0.8,0.7333333333,0.5,0.5,0.5,0.22689530950704184,0.84004,0.00878,0.09269,0.05111,0.00108,0.00574,0.00052,4e-05
0.7333333333,0.6,0.8,0.5,0.5,0.5,0.22689530950704184,0.83718,0.05146,0.00911,0.09522,0.00064,0.00081,0.00551,7e-05
0.7333333333,0.8,0.6,0.5,0.5,0.5,0.22689530950704184,0.84007,0.05126,0.0925,0.0085,0.00623,0.00095,0.00042,7e-05
0.8,0.6,0.7333333333,0.5,0.5,0.5,0.22689530950704184,0.8383,0.09465,0.00879,0.05115,0.00097,0.00049,0.00558,7e-05
0.8,0.7333333333,0.6,0.5,0.5,0.5,0.22689530950704184,0.84152,0.09403,0.04883,0.00826,0.00581,0.00052,0.00099,4e-05
0.6,0.7333333333,0.8666666667,0.5,0.5,0.5,0.25748067170034195,0.78105,0.00751,0.04781,0.15192,0.00048,0.00936,0.0018,7e-05
0.6,0.8666666667,0.7333333333,0.5,0.5,0.5,0.25748067170034195,0.78474,0.00867,0.14749,0.04755,0.00166,0.00936,0.00045,8e-05
0.7333333333,0.6,0.8666666667,0.5,0.5,0.5,0.25748067170034195,0.78373,0.04868,0.00825,0.14828,0.00041,0.00152,0.00903,0.0001
0.7333333333,0.8666666667,0.6,0.5,0.5,0.5,0.25748067170034195,0.78513,0.04719,0.1481,0.008,0.00924,0.00162,0.00061,0.00011
0.8666666667,0.6,0.7333333333,0.5,0.5,0.5,0.25748067170034195,0.78116,0.15065,0.00824,0.04866,0.00159,0.00043,0.00923,4e-05
0.8666666667,0.7333333333,0.6,0.5,0.5,0.5,0.25748067170034195,0.7842,0.14948,0.04699,0.00825,0.00899,0.00052,0.00143,0.00014
0.6,0.7333333333,0.9333333333,0.5,0.5,0.5,0.289955296656673,0.69851,0.00766,0.0429,0.23407,0.00038,0.01392,0.00243,0.00013
0.6,0.9333333333,0.7333333333,0.5,0.5,0.5,0.289955296656673,0.6988,0.00685,0.23495,0.04226,0.00232,0.01419,0.0005,0.00013
0.7333333333,0.6,0.9333333333,0.5,0.5,0.5,0.289955296656673,0.69878,0.04138,0.00685,0.23603,0.00041,0.00231,0.01417,7e-05
0.7333333333,0.9333333333,0.6,0.5,0.5,0.5,0.289955296656673,0.70038,0.04328,0.23203,0.00705,0.01425,0.0024,0.00054,7e-05
0.9333333333,0.6,0.7333333333,0.5,0.5,0.5,0.289955296656673,0.6991,0.23349,0.0076,0.04298,0.00234,0.00051,0.01383,0.00015
0.9333333333,0.7333333333,0.6,0.5,0.5,0.5,0.289955296656673,0.69865,0.23582,0.04142,0.00705,0.01394,0.00035,0.00259,0.00018
0.6,0.7333333333,1.0,0.5,0.5,0.5,0.32375116186606906,0.46515,0.0048,0.02878,0.46834,0.00032,0.02771,0.00452,0.00038
0.6,1.0,0.7333333333,0.5,0.5,0.5,0.32375116186606906,0.46722,0.00467,0.46531,0.02874,0.00495,0.0285,0.00035,0.00026
0.7333333333,0.6,1.0,0.5,0.5,0.5,0.32375116186606906,0.46652,0.02853,0.0044,0.46735,0.0003,0.00436,0.02823,0.00031
0.7333333333,1.0,0.6,0.5,0.5,0.5,0.32375116186606906,0.46442,0.02853,0.46805,0.00495,0.02836,0.00523,0.00025,0.00021
1.0,0.6,0.7333333333,0.5,0.5,0.5,0.32375116186606906,0.46362,0.46763,0.00497,0.02901,0.00501,0.0003,0.0292,0.00026
1.0,0.7333333333,0.6,0.5,0.5,0.5,0.32375116186606906,0.46596,0.46676,0.02848,0.00468,0.02882,0.00031,0.00474,0.00025
0.6,0.8,0.8,0.5,0.5,0.5,0.2516611478423584,0.80262,0.0083,0.0896,0.08768,0.00077,0.00997,0.00091,0.00015
0.8,0.6,0.8,0.5,0.5,0.5,0.2516611478423584,0.80035,0.08937,0.00827,0.08996,0.00093,0.00094,0.01012,6e-05
0.8,0.8,0.6,0.5,0.5,0.5,0.2516611478423584,0.80345,0.08804,0.08856,0.00832,0.00977,0.00082,0.00097,7e-05
0.6,0.8,0.8666666667,0.5,0.5,0.5,0.27954990280144315,0.74571,0.00765,0.08326,0.14428,0.00097,0.01651,0.00152,0.0001
0.6,0.8666666667,0.8,0.5,0.5,0.5,0.27954990280144315,0.74897,0.00713,0.14184,0.08354,0.00138,0.01608,0.00091,0.00015
0.8,0.6,0.8666666667,0.5,0.5,0.5,0.27954990280144315,0.7476,0.08477,0.0076,0.14187,0.00076,0.00152,0.01574,0.00014
0.8,0.8666666667,0.6,0.5,0.5,0.5,0.27954990280144315,0.75011,0.08293,0.1408,0.00813,0.01547,0.0014,0.001,0.00016
0.8666666667,0.6,0.8,0.5,0.5,0.5,0.27954990280144315,0.74691,0.14317,0.00783,0.0831,0.00151,0.0008,0.01653,0.00015
0.8666666667,0.8,0.6,0.5,0.5,0.5,0.27954990280144315,0.74991,0.1422,0.08271,0.00745,0.01536,0.00083,0.00134,0.0002
0.6,0.8,0.9333333333,0.5,0.5,0.5,0.3097191080903733,0.66776,0.00676,0.07276,0.22458,0.00071,0.02479,0.00242,0.00022
0.6,0.9333333333,0.8,0.5,0.5,0.5,0.3097191080903733,0.66853,0.00666,0.22178,0.07468,0.00249,0.02468,0.00081,0.00037
0.8,0.6,0.9333333333,0.5,0.5,0.5,0.3097191080903733,0.6687,0.074,0.00693,0.2227,0.00087,0.00213,0.02443,0.00024
0.8,0.9333333333,0.6,0.5,0.5,0.5,0.3097191080903733,0.6686,0.07497,0.2214,0.00703,0.02469,0.00217,0.00078,0.00036
0.9333333333,0.6,0.8,0.5,0.5,0.5,0.3097191080903733,0.66786,0.22387,0.00683,0.07418,0.00229,0.00084,0.02386,0.00027
0.9333333333,0.8,0.6,0.5,0.5,0.5,0.3097191080903733,0.66855,0.22143,0.07509,0.00673,0.02481,0.00084,0.0023,0.00025
0.6,0.8,1.0,0.5,0.5,0.5,0.34156502553198664,0.44696,0.0049,0.0504,0.44209,0.00045,0.04993,0.00476,0.00051
0.6,1.0,0.8,0.5,0.5,0.5,0.34156502553198664,0.44486,0.00449,0.44596,0.05,0.00424,0.04928,0.00058,0.00059
0.8,0.6,1.0,0.5,0.5,0.5,0.34156502553198664,0.44544,0.0489,0.00475,0.44605,0.00073,0.00477,0.04888,0.00048
0.8,1.0,0.6,0.5,0.5,0.5,0.34156502553198664,0.44521,0.04968,0.44616,0.00447,0.04925,0.00429,0.00048,0.00046
1.0,0.6,0.8,0.5,0.5,0.5,0.34156502553198664,0.44685,0.44474,0.00393,0.04899,0.00465,0.00046,0.05008,0.0003
1.0,0.8,0.6,0.5,0.5,0.5,0.34156502553198664,0.44686,0.44425,0.05015,0.00493,0.04795,0.00045,0.00488,0.00053
0.6,0.8666666667,0.8666666667,0.5,0.5,0.5,0.30489828300477406,0.69774,0.00754,0.13335,0.13315,0.00143,0.02526,0.00119,0.00034
0.8666666667,0.6,0.8666666667,0.5,0.5,0.5,0.30489828300477406,0.6959,0.13499,0.00687,0.13367,0.00148,0.00145,0.02547,0.00017
0.8666666667,0.8666666667,0.6,0.5,0.5,0.5,0.30489828300477406,0.6994,0.13388,0.13222,0.00708,0.0246,0.00116,0.00145,0.00021
0.6,0.8666666667,0.9333333333,0.5,0.5,0.5,0.3327773140393727,0.62565,0.00649,0.11905,0.20569,0.00101,0.03954,0.00223,0.00034
0.6,0.9333333333,0.8666666667,0.5,0.5,0.5,0.3327773140393727,0.62374,0.00622,0.20705,0.11913,0.00203,0.04033,0.00114,0.00036
0.8666666667,0.6,0.9333333333,0.5,0.5,0.5,0.3327773140393727,0.62466,0.11829,0.00653,0.20686,0.00119,0.00211,0.03999,0.00037
0.8666666667,0.9333333333,0.6,0.5,0.5,0.5,0.3327773140393727,0.62214,0.12059,0.20702,0.00588,0.04036,0.00227,0.00136,0.00038
0.9333333333,0.6,0.8666666667,0.5,0.5,0.5,0.3327773140393727,0.62445,0.20831,0.00669,0.11717,0.00247,0.00116,0.03935,0.0004
0.9333333333,0.8666666667,0.6,0.5,0.5,0.5,0.3327773140393727,0.62318,0.20913,0.11733,0.0066,0.03997,0.00123,0.00209,0.00047
0.6,0.8666666667,1.0,0.5,0.5,0.5,0.3626037527241405,0.41392,0.00425,0.0798,0.41593,0.0008,0.07994,0.00456,0.0008
0.6,1.0,0.8666666667,0.5,0.5,0.5,0.3626037527241405,0.41335,0.00451,0.41795,0.07894,0.00424,0.07923,0.00097,0.00081
0.8666666667,0.6,1.0,0.5,0.5,0.5,0.3626037527241405,0.41653,0.07885,0.00404,0.41554,0.00081,0.00401,0.07932,0.0009
0.8666666667,1.0,0.6,0.5,0.5,0.5,0.3626037527241405,0.41648,0.07867,0.4154,0.00408,0.07936,0.00438,0.0008,0.00083
1.0,0.6,0.8666666667,0.5,0.5,0.5,0.3626037527241405,0.41476,0.41732,0.00475,0.07801,0.00428,0.0007,0.07954,0.00064
1.0,0.8666666667,0.6,0.5,0.5,0.5,0.3626037527241405,0.41605,0.41423,0.0783,0.00464,0.08047,0.00081,0.00464,0.00086
0.6,0.9333333333,0.9333333333,0.5,0.5,0.5,0.3584947956376205,0.55662,0.00541,0.18644,0.18641,0.0019,0.06088,0.00176,0.00058
0.9333333333,0.6,0.9333333333,0.5,0.5,0.5,0.3584947956376205,0.55592,0.18399,0.00605,0.18616,0.0022,0.00212,0.06295,0.00061
0.9333333333,0.9333333333,0.6,0.5,0.5,0.5,0.35849479563762054,0.5525,0.18877,0.18558,0.00604,0.06304,0.00154,0.00191,0.00062
0.6,0.9333333333,1.0,0.5,0.5,0.5,0.38634085889228653,0.37092,0.00369,0.12228,0.37279,0.00128,0.12388,0.00385,0.00131
0.6,1.0,0.9333333333,0.5,0.5,0.5,0.38634085889228653,0.37053,0.00385,0.36842,0.12598,0.00385,0.12493,0.00118,0.00126
0.9333333333,0.6,1.0,0.5,0.5,0.5,0.38634085889228653,0.37062,0.12306,0.00406,0.37128,0.00133,0.00386,0.12448,0.00131
0.9333333333,1.0,0.6,0.5,0.5,0.5,0.38634085889228653,0.37147,0.12199,0.3725,0.00362,0.12414,0.00376,0.00132,0.0012
1.0,0.6,0.9333333333,0.5,0.5,0.5,0.38634085889228653,0.37035,0.37172,0.00366,0.12305,0.00402,0.0012,0.12478,0.00122
1.0,0.9333333333,0.6,0.5,0.5,0.5,0.38634085889228653,0.37042,0.37276,0.12261,0.00376,0.12423,0.00111,0.00381,0.0013
0.6,1.0,1.0,0.5,0.5,0.5,0.41231056256176607,0.24568,0.00244,0.24722,0.24792,0.00251,0.24924,0.00253,0.00246
1.0,0.6,1.0,0.5,0.5,0.5,0.41231056256176607,0.24754,0.24691,0.00266,0.24761,0.00266,0.00251,0.2478,0.00231
