x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.1333333333,0.0,0.6666666667,0.5,0.5,0.5,0.3706850515184815,0.32668,0.13789,0.32956,0.02357,0.13878,0.02332,0.01012,0.01008
0.1333333333,0.6666666667,0.0,0.5,0.5,0.5,0.3706850515184815,0.32886,0.13908,0.02341,0.32722,0.00997,0.02337,0.13758,0.01051
0.6666666667,0.0,0.1333333333,0.5,0.5,0.5,0.3706850515184815,0.32816,0.02424,0.32562,0.13951,0.02323,0.13906,0.01019,0.00999
0.6666666667,0.1333333333,0.0,0.5,0.5,0.5,0.3706850515184815,0.3303,0.0235,0.13811,0.32665,0.01001,0.13867,0.02268,0.01008
0.0,0.1333333333,0.7333333333,0.5,0.5,0.5,0.3824869884051735,0.30475,0.30424,0.13006,0.04557,0.13099,0.01971,0.04531,0.01937
0.0,0.7333333333,0.1333333333,0.5,0.5,0.5,0.3824869884051735,0.30757,0.30512,0.04479,0.12881,0.046,0.01932,0.12936,0.01903
0.1333333333,0.0,0.7333333333,0.5,0.5,0.5,0.3824869884051735,0.30615,0.12861,0.30821,0.04553,0.12857,0.04505,0.0193,0.01858
0.1333333333,0.7333333333,0.0,0.5,0.5,0.5,0.3824869884051735,0.30925,0.12988,0.04545,0.3045,0.0195,0.04374,0.12942,0.01826
0.7333333333,0.0,0.1333333333,0.5,0.5,0.5,0.3824869884051735,0.30689,0.04549,0.30739,0.12875,0.04449,0.12846,0.01945,0.01908
0.7333333333,0.1333333333,0.0,0.5,0.5,0.5,0.3824869884051735,0.30361,0.04536,0.13009,0.30774,0.01931,0.13094,0.04449,0.01846
0.0,0.1333333333,0.8,0.5,0.5,0.5,0.39767844819187315,0.27819,0.27692,0.11816,0.07255,0.11904,0.03116,0.07305,0.03093
0.0,0.8,0.1333333333,0.5,0.5,0.5,0.39767844819187315,0.27841,0.27843,0.07262,0.11728,0.07265,0.03021,0.11938,0.03102
0.1333333333,0.0,0.8,0.5,0.5,0.5,0.39767844819187315,0.27999,0.11674,0.2777,0.07322,0.11859,0.07189,0.03077,0.0311
0.1333333333,0.8,0.0,0.5,0.5,0.5,0.39767844819187315,0.28203,0.11673,0.07264,0.28009,0.03068,0.07089,0.11594,0.031
0.8,0.0,0.1333333333,0.5,0.5,0.5,0.39767844819187315,0.28139,0.0729,0.27902,0.11651,0.07218,0.11761,0.03019,0.0302
0.8,0.1333333333,0.0,0.5,0.5,0.5,0.39767844819187315,0.27842,0.07401,0.11747,0.27711,0.03142,0.119,0.07216,0.03041
0.0,0.1333333333,0.8666666667,0.5,0.5,0.5,0.41588816162432335,0.24461,0.24652,0.10549,0.10677,0.10553,0.04308,0.10409,0.04391
0.0,0.8666666667,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.24905,0.24629,0.10403,0.10439,0.10497,0.04272,0.10384,0.04471
0.1333333333,0.0,0.8666666667,0.5,0.5,0.5,0.41588816162432335,0.24848,0.10462,0.24562,0.10383,0.10524,0.10433,0.04386,0.04402
0.1333333333,0.8666666667,0.0,0.5,0.5,0.5,0.41588816162432335,0.24763,0.10332,0.10456,0.24791,0.04448,0.10392,0.10384,0.04434
0.8666666667,0.0,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.24852,0.10368,0.24784,0.10373,0.10421,0.10428,0.04427,0.04347
0.8666666667,0.1333333333,0.0,0.5,0.5,0.5,0.41588816162432335,0.24685,0.10313,0.10421,0.24724,0.04436,0.10567,0.10484,0.0437
0.0,0.1333333333,0.9333333333,0.5,0.5,0.5,0.4367387557101605,0.21095,0.21068,0.09094,0.1387,0.09133,0.05911,0.13921,0.05908
0.0,0.9333333333,0.1333333333,0.5,0.5,0.5,0.4367387557101605,0.20991,0.21266,0.14084,0.08961,0.13989,0.05775,0.09047,0.05887
0.1333333333,0.0,0.9333333333,0.5,0.5,0.5,0.4367387557101605,0.21436,0.08761,0.21198,0.13797,0.08749,0.14112,0.05937,0.0601
0.1333333333,0.9333333333,0.0,0.5,0.5,0.5,0.4367387557101605,0.20999,0.08984,0.13993,0.21268,0.05936,0.14014,0.08992,0.05814
0.9333333333,0.0,0.1333333333,0.5,0.5,0.5,0.4367387557101605,0.21171,0.14076,0.21253,0.08872,0.14031,0.08911,0.05906,0.0578
0.9333333333,0.1333333333,0.0,0.5,0.5,0.5,0.4367387557101605,0.21051,0.13913,0.08994,0.21256,0.05916,0.09006,0.14051,0.05813
0.0,0.1333333333,1.0,0.5,0.5,0.5,0.45987115748830093,0.17768,0.17568,0.074,0.17529,0.07257,0.07509,0.17655,0.07314
0.0,1.0,0.1333333333,0.5,0.5,0.5,0.45987115748830093,0.17459,0.17571,0.17696,0.07402,0.17592,0.07367,0.07366,0.07547
0.1333333333,0.0,1.0,0.5,0.5,0.5,0.45987115748830093,0.17518,0.07332,0.17596,0.17539,0.07443,0.17735,0.07455,0.07382
0.1333333333,1.0,0.0,0.5,0.5,0.5,0.45987115748830093,0.17802,0.07423,0.17574,0.17486,0.07309,0.17633,0.07423,0.0735
1.0,0.0,0.1333333333,0.5,0.5,0.5,0.45987115748830093,0.17594,0.17565,0.17513,0.07488,0.17611,0.0738,0.07391,0.07458
1.0,0.1333333333,0.0,0.5,0.5,0.5,0.45987115748830093,0.17657,0.17451,0.07387,0.17542,0.07559,0.07476,0.17592,0.07336
0.0,0.2,0.2,0.5,0.5,0.5,0.3785938897200183,0.31514,0.31455,0.08148,0.08185,0.08151,0.02071,0.0826,0.02216
0.2,0.0,0.2,0.5,0.5,0.5,0.3785938897200183,0.32018,0.08235,0.31188,0.08035,0.08198,0.0817,0.02069,0.02087
0.2,0.2,0.0,0.5,0.5,0.5,0.3785938897200183,0.31425,0.0813,0.08337,0.31419,0.02107,0.08283,0.0818,0.02119
0.0,0.2,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.34427,0.34608,0.09088,0.05103,0.08926,0.01365,0.05133,0.0135
0.0,0.2666666667,0.2,0.5,0.5,0.5,0.36260375270575496,0.3463,0.34482,0.05121,0.09005,0.05193,0.01307,0.08926,0.01336
0.2,0.0,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.34523,0.08936,0.3488,0.05071,0.0899,0.04975,0.01294,0.01331
0.2,0.2666666667,0.0,0.5,0.5,0.5,0.36260375270575496,0.3451,0.09044,0.05023,0.34573,0.01333,0.05131,0.09033,0.01353
0.2666666667,0.0,0.2,0.5,0.5,0.5,0.36260375270575496,0.34823,0.05124,0.34586,0.08882,0.05027,0.09049,0.01242,0.01267
0.2666666667,0.2,0.0,0.5,0.5,0.5,0.36260375270575496,0.34571,0.05131,0.08973,0.34458,0.01373,0.09072,0.05107,0.01315
0.0,0.2,0.3333333333,0.5,0.5,0.5,0.35013225015170524,0.37126,0.3715,0.09639,0.02488,0.09673,0.00654,0.02552,0.00718
0.0,0.3333333333,0.2,0.5,0.5,0.5,0.35013225015170524,0.37072,0.37063,0.0272,0.09654,0.02675,0.00714,0.09431,0.00671
0.2,0.0,0.3333333333,0.5,0.5,0.5,0.35013225015170524,0.37056,0.09782,0.3691,0.0264,0.09507,0.02694,0.00678,0.00733
0.2,0.3333333333,0.0,0.5,0.5,0.5,0.35013225015170524,0.36967,0.09639,0.02675,0.37075,0.00689,0.02718,0.0951,0.00727
0.3333333333,0.0,0.2,0.5,0.5,0.5,0.35013225015170524,0.36765,0.02618,0.37323,0.09758,0.02698,0.09487,0.00659,0.00692
0.3333333333,0.2,0.0,0.5,0.5,0.5,0.35013225015170524,0.36772,0.02626,0.09535,0.37293,0.00744,0.09728,0.02619,0.00683
0.0,0.2,0.4,0.5,0.5,0.5,0.34156502553198664,0.38652,0.38884,0.10195,0.0093,0.09884,0.00252,0.00942,0.00261
0.0,0.4,0.2,0.5,0.5,0.5,0.34156502553198664,0.3874,0.38578,0.00951,0.10183,0.00924,0.00241,0.10121,0.00262
0.2,0.0,0.4,0.5,0.5,0.5,0.34156502553198664,0.38358,0.10133,0.38845,0.00941,0.10237,0.00969,0.00269,0.00248
0.2,0.4,0.0,0.5,0.5,0.5,0.34156502553198664,0.38624,0.1023,0.00968,0.3875,0.0025,0.00979,0.0996,0.00239
0.4,0.0,0.2,0.5,0.5,0.5,0.34156502553198664,0.38703,0.00983,0.387,0.10107,0.01012,0.10016,0.00232,0.00247
0.4,0.2,0.0,0.5,0.5,0.5,0.34156502553198664,0.3872,0.01018,0.10076,0.3874,0.00222,0.09999,0.00976,0.00249
0.0,0.2,0.4666666667,0.5,0.5,0.5,0.33719979789875765,0.39485,0.39832,0.10179,0.00098,0.10243,0.00035,0.00113,0.00015
0.0,0.4666666667,0.2,0.5,0.5,0.5,0.33719979789875765,0.39571,0.39795,0.00113,0.1022,0.00107,0.00023,0.10147,0.00024
0.2,0.0,0.4666666667,0.5,0.5,0.5,0.33719979789875765,0.39603,0.10317,0.39569,0.00102,0.10244,0.00112,0.00021,0.00032
0.2,0.4666666667,0.0,0.5,0.5,0.5,0.33719979789875765,0.39862,0.10166,0.00106,0.39482,0.00033,0.00125,0.10201,0.00025
0.4666666667,0.0,0.2,0.5,0.5,0.5,0.33719979789875765,0.39605,0.00116,0.39433,0.10311,0.00104,0.10373,0.00029,0.00029
0.4666666667,0.2,0.0,0.5,0.5,0.5,0.33719979789875765,0.39719,0.00106,0.103,0.39298,0.00031,0.1041,0.00103,0.00033
0.0,0.2,0.5333333333,0.5,0.5,0.5,0.33719979789875765,0.39422,0.39728,0.10294,0.00114,0.1029,0.00024,0.00104,0.00024
0.0,0.5333333333,0.2,0.5,0.5,0.5,0.33719979789875765,0.39532,0.3948,0.00099,0.10406,0.00105,0.00022,0.10333,0.00023
0.2,0.0,0.5333333333,0.5,0.5,0.5,0.33719979789875765,0.39462,0.10158,0.39823,0.00106,0.10298,0.00089,0.00036,0.00028
0.2,0.5333333333,0.0,0.5,0.5,0.5,0.33719979789875765,0.39569,0.10446,0.00107,0.39439,0.00032,0.00092,0.10286,0.00029
0.5333333333,0.0,0.2,0.5,0.5,0.5,0.33719979789875765,0.39562,0.00101,0.39487,0.10338,0.00107,0.10346,0.0003,0.00029
0.5333333333,0.2,0.0,0.5,0.5,0.5,0.33719979789875765,0.39675,0.001,0.10267,0.39469,0.00029,0.10338,0.00097,0.00025
0.0,0.2,0.6,0.5,0.5,0.5,0.34156502553198664,0.38524,0.3882,0.10121,0.01014,0.10055,0.0024,0.00971,0.00255
0.0,0.6,0.2,0.5,0.5,0.5,0.34156502553198664,0.38743,0.38779,0.00981,0.1005,0.00952,0.00245,0.10006,0.00244
0.2,0.0,0.6,0.5,0.5,0.5,0.34156502553198664,0.38711,0.10113,0.38777,0.00932,0.09994,0.00999,0.00235,0.00239
0.2,0.6,0.0,0.5,0.5,0.5,0.34156502553198664,0.38845,0.10207,0.00887,0.38593,0.00243,0.00929,0.1006,0.00236
0.6,0.0,0.2,0.5,0.5,0.5,0.34156502553198664,0.38561,0.00975,0.38679,0.10058,0.00981,0.10214,0.00288,0.00244
0.6,0.2,0.0,0.5,0.5,0.5,0.34156502553198664,0.38791,0.00891,0.1004,0.38808,0.00247,0.10013,0.00944,0.00266
0.0,0.2,0.6666666667,0.5,0.5,0.5,0.35013225015170524,0.37081,0.37001,0.09604,0.02677,0.09645,0.00641,0.02659,0.00692
0.0,0.6666666667,0.2,0.5,0.5,0.5,0.35013225015170524,0.37072,0.37213,0.02546,0.09567,0.02678,0.00665,0.09559,0.007
0.2,0.0,0.6666666667,0.5,0.5,0.5,0.35013225015170524,0.37355,0.09472,0.37064,0.02601,0.09548,0.02597,0.00688,0.00675
0.2,0.6666666667,0.0,0.5,0.5,0.5,0.35013225015170524,0.36653,0.09696,0.02678,0.37117,0.00683,0.02678,0.09785,0.0071
0.6666666667,0.0,0.2,0.5,0.5,0.5,0.35013225015170524,0.3709,0.02656,0.36976,0.09514,0.02604,0.0971,0.00732,0.00718
0.6666666667,0.2,0.0,0.5,0.5,0.5,0.35013225015170524,0.37037,0.02565,0.09651,0.37312,0.00677,0.09462,0.02612,0.00684
0.0,0.2,0.7333333333,0.5,0.5,0.5,0.36260375270575496,0.34356,0.3452,0.09125,0.05168,0.09095,0.01347,0.05104,0.01285
0.0,0.7333333333,0.2,0.5,0.5,0.5,0.36260375270575496,0.34669,0.34383,0.05125,0.09082,0.05214,0.01375,0.0885,0.01302
0.2,0.0,0.7333333333,0.5,0.5,0.5,0.36260375270575496,0.34629,0.08872,0.34643,0.05155,0.0909,0.04933,0.01322,0.01356
0.2,0.7333333333,0.0,0.5,0.5,0.5,0.36260375270575496,0.34482,0.09027,0.05086,0.34472,0.01366,0.05121,0.09111,0.01335
0.7333333333,0.0,0.2,0.5,0.5,0.5,0.36260375270575496,0.34501,0.05061,0.34804,0.09053,0.05144,0.08818,0.01313,0.01306
0.7333333333,0.2,0.0,0.5,0.5,0.5,0.36260375270575496,0.34476,0.05226,0.09055,0.34533,0.01372,0.08911,0.05094,0.01333
0.0,0.2,0.8,0.5,0.5,0.5,0.3785938897200183,0.31659,0.31564,0.07911,0.08243,0.08186,0.02146,0.08165,0.02126
0.0,0.8,0.2,0.5,0.5,0.5,0.3785938897200183,0.31538,0.31627,0.08179,0.08094,0.08067,0.02201,0.082,0.02094
0.2,0.0,0.8,0.5,0.5,0.5,0.3785938897200183,0.31356,0.08271,0.31554,0.08136,0.08173,0.08287,0.02105,0.02118
0.2,0.8,0.0,0.5,0.5,0.5,0.3785938897200183,0.31234,0.08255,0.08251,0.31672,0.02189,0.08212,0.08085,0.02102
0.8,0.0,0.2,0.5,0.5,0.5,0.3785938897200183,0.31571,0.08269,0.31655,0.08189,0.08081,0.08073,0.02088,0.02074
0.8,0.2,0.0,0.5,0.5,0.5,0.3785938897200183,0.31448,0.08117,0.08259,0.31645,0.02144,0.08302,0.08045,0.0204
0.0,0.2,0.8666666667,0.5,0.5,0.5,0.3976784481918731,0.28002,0.27985,0.072,0.11689,0.07214,0.03147,0.11676,0.03087
0.0,0.8666666667,0.2,0.5,0.5,0.5,0.3976784481918731,0.27899,0.2777,0.11818,0.07283,0.11847,0.0308,0.07236,0.03067
0.2,0.0,0.8666666667,0.5,0.5,0.5,0.3976784481918731,0.28181,0.07236,0.27963,0.11537,0.0721,0.11649,0.03084,0.0314
0.2,0.8666666667,0.0,0.5,0.5,0.5,0.3976784481918731,0.28105,0.07212,0.11531,0.27874,0.03035,0.11807,0.07335,0.03101
0.8666666667,0.0,0.2,0.5,0.5,0.5,0.3976784481918731,0.28048,0.1167,0.27966,0.07345,0.11759,0.07132,0.03065,0.03015
0.8666666667,0.2,0.0,0.5,0.5,0.5,0.3976784481918731,0.28023,0.11875,0.07213,0.28188,0.03048,0.07272,0.11433,0.02948
0.0,0.2,0.9333333333,0.5,0.5,0.5,0.41943524639245133,0.23991,0.23997,0.06268,0.15661,0.0616,0.03991,0.15911,0.04021
0.0,0.9333333333,0.2,0.5,0.5,0.5,0.41943524639245133,0.23814,0.24234,0.15647,0.06235,0.1569,0.04102,0.06283,0.03995
0.2,0.0,0.9333333333,0.5,0.5,0.5,0.41943524639245133,0.23699,0.06215,0.23974,0.15854,0.06283,0.15799,0.04041,0.04135
0.2,0.9333333333,0.0,0.5,0.5,0.5,0.41943524639245133,0.24142,0.06303,0.1534,0.23913,0.04095,0.15822,0.06235,0.0415
0.9333333333,0.0,0.2,0.5,0.5,0.5,0.41943524639245133,0.23962,0.15755,0.24094,0.06158,0.15579,0.06254,0.04131,0.04067
0.9333333333,0.2,0.0,0.5,0.5,0.5,0.41943524639245133,0.24079,0.15711,0.06301,0.2396,0.04188,0.06235,0.15451,0.04075
0.0,0.2,1.0,0.5,0.5,0.5,0.4434711565216691,0.19919,0.19767,0.05258,0.19868,0.05088,0.0512,0.19753,0.05227
0.0,1.0,0.2,0.5,0.5,0.5,0.4434711565216691,0.19914,0.199,0.19614,0.05094,0.19871,0.05182,0.05169,0.05256
0.2,0.0,1.0,0.5,0.5,0.5,0.4434711565216691,0.20047,0.05214,0.19811,0.19613,0.05191,0.19875,0.0511,0.05139
0.2,1.0,0.0,0.5,0.5,0.5,0.4434711565216691,0.19769,0.05139,0.19868,0.19735,0.05066,0.19921,0.05312,0.0519
1.0,0.0,0.2,0.5,0.5,0.5,0.4434711565216691,0.19939,0.19839,0.19858,0.05183,0.19672,0.05213,0.05171,0.05125
1.0,0.2,0.0,0.5,0.5,0.5,0.4434711565216691,0.19798,0.19914,0.05149,0.19675,0.05263,0.05138,0.19788,0.05275
0.0,0.2666666667,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.37949,0.37977,0.05551,0.05698,0.05642,0.00864,0.05514,0.00805
0.2666666667,0.0,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.38081,0.05559,0.3774,0.05716,0.0554,0.05665,0.00856,0.00843
0.2666666667,0.2666666667,0.0,0.5,0.5,0.5,0.34587516479108366,0.37885,0.05653,0.05622,0.37895,0.00862,0.0563,0.05588,0.00865
0.0,0.2666666667,0.3333333333,0.5,0.5,0.5,0.3327773140393727,0.40542,0.40631,0.06126,0.02935,0.06008,0.0042,0.02923,0.00415
0.0,0.3333333333,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.41075,0.40202,0.02924,0.06069,0.02999,0.00408,0.05915,0.00408
0.2666666667,0.0,0.3333333333,0.5,0.5,0.5,0.3327773140393727,0.40494,0.05842,0.40885,0.02926,0.0605,0.02992,0.00392,0.00419
0.2666666667,0.3333333333,0.0,0.5,0.5,0.5,0.33277731403937266,0.40728,0.06131,0.02945,0.40504,0.00395,0.029,0.05959,0.00438
0.3333333333,0.0,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.40936,0.03061,0.40351,0.0593,0.02923,0.05879,0.00468,0.00452
0.3333333333,0.2666666667,0.0,0.5,0.5,0.5,0.33277731403937266,0.40717,0.02958,0.05929,0.40607,0.00431,0.06043,0.02881,0.00434
0.0,0.2666666667,0.4,0.5,0.5,0.5,0.32375116186606906,0.42404,0.42697,0.06108,0.0111,0.06401,0.00172,0.00956,0.00152
0.0,0.4,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.42673,0.4233,0.01053,0.06323,0.01078,0.00159,0.06229,0.00155
0.2666666667,0.0,0.4,0.5,0.5,0.5,0.32375116186606906,0.42346,0.06329,0.42503,0.01065,0.06344,0.01117,0.00165,0.00131
0.2666666667,0.4,0.0,0.5,0.5,0.5,0.32375116186606906,0.42679,0.06279,0.01021,0.42417,0.00162,0.01055,0.06239,0.00148
0.4,0.0,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.42262,0.01061,0.42861,0.06218,0.01023,0.0625,0.00147,0.00178
0.4,0.2666666667,0.0,0.5,0.5,0.5,0.32375116186606906,0.42269,0.01057,0.06248,0.42741,0.00155,0.06288,0.01104,0.00138
0.0,0.2666666667,0.4666666667,0.5,0.5,0.5,0.31914236924282857,0.43587,0.43544,0.0624,0.00132,0.06318,0.00025,0.00137,0.00017
0.0,0.4666666667,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.43394,0.43292,0.00128,0.06505,0.00107,0.00025,0.06525,0.00024
0.2666666667,0.0,0.4666666667,0.5,0.5,0.5,0.31914236924282857,0.43543,0.06434,0.43314,0.00113,0.06443,0.00116,0.0002,0.00017
0.2666666667,0.4666666667,0.0,0.5,0.5,0.5,0.31914236924282857,0.43606,0.06462,0.0012,0.43171,0.00021,0.00128,0.06481,0.00011
0.4666666667,0.0,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.43256,0.00123,0.43701,0.06389,0.00119,0.06379,0.0002,0.00013
0.4666666667,0.2666666667,0.0,0.5,0.5,0.5,0.31914236924282857,0.43313,0.00127,0.06349,0.43661,0.00017,0.06395,0.00122,0.00016
0.0,0.2666666667,0.5333333333,0.5,0.5,0.5,0.31914236924282857,0.43561,0.43391,0.06295,0.00118,0.06474,0.00022,0.00112,0.00027
0.0,0.5333333333,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.43584,0.43532,0.0012,0.0613,0.0011,0.00028,0.06478,0.00018
0.2666666667,0.0,0.5333333333,0.5,0.5,0.5,0.31914236924282857,0.43564,0.06398,0.43442,0.00121,0.06321,0.00118,0.00015,0.00021
0.2666666667,0.5333333333,0.0,0.5,0.5,0.5,0.31914236924282857,0.43423,0.06382,0.00132,0.43502,0.00019,0.00134,0.06391,0.00017
0.5333333333,0.0,0.2666666667,0.5,0.5,0.5,0.31914236924282857,0.43463,0.00128,0.43358,0.06415,0.00132,0.06472,0.00018,0.00014
0.5333333333,0.2666666667,0.0,0.5,0.5,0.5,0.31914236924282857,0.43606,0.00097,0.06294,0.43468,0.00019,0.06383,0.00112,0.00021
0.0,0.2666666667,0.6,0.5,0.5,0.5,0.32375116186606906,0.42196,0.42841,0.0619,0.0107,0.06288,0.00156,0.01096,0.00163
0.0,0.6,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.4271,0.42505,0.01059,0.0618,0.01059,0.00163,0.06187,0.00137
0.2666666667,0.0,0.6,0.5,0.5,0.5,0.32375116186606906,0.42775,0.06297,0.42387,0.01038,0.06078,0.01093,0.00169,0.00163
0.2666666667,0.6,0.0,0.5,0.5,0.5,0.32375116186606906,0.42419,0.06155,0.01044,0.42757,0.00154,0.01066,0.06258,0.00147
0.6,0.0,0.2666666667,0.5,0.5,0.5,0.32375116186606906,0.42403,0.01064,0.42598,0.0625,0.0105,0.06311,0.00147,0.00177
0.6,0.2666666667,0.0,0.5,0.5,0.5,0.32375116186606906,0.42756,0.01015,0.06324,0.42349,0.0016,0.06211,0.01061,0.00124
0.0,0.2666666667,0.6666666667,0.5,0.5,0.5,0.3327773140393727,0.40756,0.4044,0.06033,0.02966,0.06036,0.00434,0.02863,0.00472
0.0,0.6666666667,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.40787,0.40434,0.02953,0.06021,0.02932,0.00416,0.06012,0.00445
0.2666666667,0.0,0.6666666667,0.5,0.5,0.5,0.3327773140393727,0.40728,0.06016,0.40644,0.02844,0.05891,0.03011,0.0043,0.00436
0.2666666667,0.6666666667,0.0,0.5,0.5,0.5,0.33277731403937266,0.40491,0.059,0.0289,0.4086,0.00446,0.02902,0.06068,0.00443
0.6666666667,0.0,0.2666666667,0.5,0.5,0.5,0.3327773140393727,0.40514,0.0298,0.40799,0.06026,0.0287,0.0592,0.0046,0.00431
0.6666666667,0.2666666667,0.0,0.5,0.5,0.5,0.33277731403937266,0.40659,0.02871,0.05934,0.4065,0.00405,0.06126,0.02918,0.00437
0.0,0.2666666667,0.7333333333,0.5,0.5,0.5,0.34587516479108366,0.37944,0.37894,0.05694,0.05686,0.0551,0.00801,0.05637,0.00834
0.0,0.7333333333,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.37741,0.38041,0.05636,0.05612,0.0564,0.00835,0.05663,0.00832
0.2666666667,0.0,0.7333333333,0.5,0.5,0.5,0.34587516479108366,0.37633,0.05543,0.38407,0.05517,0.0561,0.05691,0.00804,0.00795
0.2666666667,0.7333333333,0.0,0.5,0.5,0.5,0.34587516479108366,0.3808,0.05594,0.0561,0.37725,0.00833,0.05649,0.05694,0.00815
0.7333333333,0.0,0.2666666667,0.5,0.5,0.5,0.34587516479108366,0.37916,0.05756,0.37917,0.05471,0.05723,0.05612,0.00811,0.00794
0.7333333333,0.2666666667,0.0,0.5,0.5,0.5,0.34587516479108366,0.38025,0.05585,0.05595,0.37908,0.00834,0.05721,0.05523,0.00809
0.0,0.2666666667,0.8,0.5,0.5,0.5,0.36260375270575496,0.34526,0.34648,0.05026,0.09097,0.05055,0.01393,0.08949,0.01306
0.0,0.8,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.34505,0.34923,0.08872,0.05037,0.08907,0.01331,0.05139,0.01286
0.2666666667,0.0,0.8,0.5,0.5,0.5,0.36260375270575496,0.34561,0.05282,0.34535,0.08948,0.05048,0.08985,0.01276,0.01365
0.2666666667,0.8,0.0,0.5,0.5,0.5,0.36260375270575496,0.34666,0.05072,0.09028,0.34373,0.01342,0.09076,0.05113,0.0133
0.8,0.0,0.2666666667,0.5,0.5,0.5,0.36260375270575496,0.34518,0.08914,0.34655,0.05119,0.09057,0.0511,0.01266,0.01361
0.8,0.2666666667,0.0,0.5,0.5,0.5,0.36260375270575496,0.34575,0.09162,0.05019,0.34586,0.01301,0.05043,0.0897,0.01344
0.0,0.2666666667,0.8666666667,0.5,0.5,0.5,0.3824869884051735,0.30631,0.30725,0.04423,0.13023,0.04478,0.01944,0.12946,0.0183
0.0,0.8666666667,0.2666666667,0.5,0.5,0.5,0.3824869884051735,0.30541,0.30753,0.13034,0.0444,0.12937,0.01903,0.04461,0.01931
0.2666666667,0.0,0.8666666667,0.5,0.5,0.5,0.3824869884051735,0.30738,0.04471,0.30594,0.13027,0.0447,0.12837,0.01954,0.01909
0.2666666667,0.8666666667,0.0,0.5,0.5,0.5,0.3824869884051735,0.30527,0.04469,0.1281,0.30901,0.01928,0.1294,0.04532,0.01893
0.8666666667,0.0,0.2666666667,0.5,0.5,0.5,0.3824869884051735,0.30584,0.12875,0.30702,0.04577,0.12939,0.04535,0.01912,0.01876
0.8666666667,0.2666666667,0.0,0.5,0.5,0.5,0.3824869884051735,0.30802,0.12939,0.04524,0.30599,0.01818,0.04532,0.12924,0.01862
0.0,0.2666666667,0.9333333333,0.5,0.5,0.5,0.40506058072745027,0.26168,0.26209,0.03784,0.17179,0.03929,0.02613,0.17579,0.02539
0.0,0.9333333333,0.2666666667,0.5,0.5,0.5,0.4050605807274503,0.26052,0.26418,0.17268,0.03859,0.17302,0.02624,0.03943,0.02534
0.2666666667,0.0,0.9333333333,0.5,0.5,0.5,0.40506058072745027,0.2634,0.03889,0.26456,0.17346,0.0386,0.1707,0.02545,0.02494
0.2666666667,0.9333333333,0.0,0.5,0.5,0.5,0.40506058072745027,0.26441,0.03919,0.16976,0.26247,0.02481,0.17505,0.03861,0.0257
0.9333333333,0.0,0.2666666667,0.5,0.5,0.5,0.4050605807274503,0.26328,0.17399,0.26308,0.04006,0.16956,0.03887,0.02571,0.02545
0.9333333333,0.2666666667,0.0,0.5,0.5,0.5,0.40506058072745027,0.26381,0.17299,0.03826,0.2612,0.02468,0.03868,0.17585,0.02453
0.0,0.2666666667,1.0,0.5,0.5,0.5,0.4299009360418161,0.21699,0.21796,0.03241,0.2184,0.03213,0.03184,0.2182,0.03207
0.0,1.0,0.2666666667,0.5,0.5,0.5,0.4299009360418161,0.21787,0.21685,0.21992,0.03112,0.21787,0.03148,0.03247,0.03242
0.2666666667,0.0,1.0,0.5,0.5,0.5,0.4299009360418161,0.21899,0.03183,0.21736,0.21919,0.03241,0.21696,0.03151,0.03175
0.2666666667,1.0,0.0,0.5,0.5,0.5,0.4299009360418161,0.21794,0.03187,0.2175,0.21728,0.03267,0.21778,0.03216,0.0328
1.0,0.0,0.2666666667,0.5,0.5,0.5,0.4299009360418161,0.21893,0.21612,0.22137,0.0319,0.21623,0.03224,0.03184,0.03137
1.0,0.2666666667,0.0,0.5,0.5,0.5,0.4299009360418161,0.21833,0.21821,0.03271,0.2168,0.03211,0.03177,0.21778,0.03229
0.0,0.3333333333,0.3333333333,0.5,0.5,0.5,0.3191423692637179,0.43375,0.4363,0.03128,0.03181,0.03151,0.00216,0.03091,0.00228
0.3333333333,0.0,0.3333333333,0.5,0.5,0.5,0.3191423692637179,0.43567,0.03212,0.43273,0.03158,0.03215,0.03125,0.00207,0.00243
0.3333333333,0.3333333333,0.0,0.5,0.5,0.5,0.3191423692637179,0.4358,0.03172,0.03131,0.43483,0.0018,0.03145,0.031,0.00209
0.0,0.3333333333,0.4,0.5,0.5,0.5,0.3097191081118981,0.45821,0.45156,0.03247,0.0114,0.03277,0.0008,0.01184,0.00095
