x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.0,0.1333333333,1.0,0,0,0,0.5824596632010635,0.0,0.0,0.0,0.86686,0.0,0.13314,0.0,0.0
0.0,1.0,0.1333333333,0,0,0,0.5824596632010635,0.0,0.0,0.86744,0.0,0.0,0.13256,0.0,0.0
0.1333333333,0.0,1.0,0,0,0,0.5824596632010635,0.0,0.0,0.0,0.86547,0.0,0.0,0.13453,0.0
0.1333333333,1.0,0.0,0,0,0,0.5824596632010635,0.0,0.0,0.86628,0.0,0.13372,0.0,0.0,0.0
1.0,0.0,0.1333333333,0,0,0,0.5824596632010635,0.0,0.86651,0.0,0.0,0.0,0.0,0.13349,0.0
1.0,0.1333333333,0.0,0,0,0,0.5824596632010635,0.0,0.86442,0.0,0.0,0.13558,0.0,0.0,0.0
0.0,0.2,0.2,0,0,0,0.16329931618554525,0.64129,0.0,0.15867,0.16105,0.0,0.03899,0.0,0.0
0.2,0.0,0.2,0,0,0,0.16329931618554525,0.63944,0.15988,0.0,0.16041,0.0,0.0,0.04027,0.0
0.2,0.2,0.0,0,0,0,0.16329931618554525,0.63922,0.16126,0.15966,0.0,0.03986,0.0,0.0,0.0
0.0,0.2,0.2666666667,0,0,0,0.1924500897452713,0.58847,0.0,0.14518,0.21292,0.0,0.05343,0.0,0.0
0.0,0.2666666667,0.2,0,0,0,0.1924500897452713,0.58728,0.0,0.21212,0.14631,0.0,0.05429,0.0,0.0
0.2,0.0,0.2666666667,0,0,0,0.1924500897452713,0.5869,0.14672,0.0,0.21309,0.0,0.0,0.05329,0.0
0.2,0.2666666667,0.0,0,0,0,0.1924500897452713,0.58697,0.1474,0.21254,0.0,0.05309,0.0,0.0,0.0
0.2666666667,0.0,0.2,0,0,0,0.1924500897452713,0.5853,0.21556,0.0,0.14599,0.0,0.0,0.05315,0.0
0.2666666667,0.2,0.0,0,0,0,0.1924500897452713,0.58774,0.21258,0.14658,0.0,0.0531,0.0,0.0,0.0
0.0,0.2,0.3333333333,0,0,0,0.2244334430582104,0.53403,0.0,0.13278,0.26642,0.0,0.06677,0.0,0.0
0.0,0.3333333333,0.2,0,0,0,0.2244334430582104,0.53502,0.0,0.26621,0.13297,0.0,0.0658,0.0,0.0
0.2,0.0,0.3333333333,0,0,0,0.2244334430582104,0.53252,0.13324,0.0,0.26672,0.0,0.0,0.06752,0.0
0.2,0.3333333333,0.0,0,0,0,0.2244334430582104,0.53283,0.13397,0.26528,0.0,0.06792,0.0,0.0,0.0
0.3333333333,0.0,0.2,0,0,0,0.2244334430582104,0.53257,0.26792,0.0,0.133,0.0,0.0,0.06651,0.0
0.3333333333,0.2,0.0,0,0,0,0.2244334430582104,0.5337,0.26576,0.13323,0.0,0.06731,0.0,0.0,0.0
0.0,0.2,0.4,0,0,0,0.25819888974716115,0.47715,0.0,0.1216,0.32021,0.0,0.08104,0.0,0.0
0.0,0.4,0.2,0,0,0,0.25819888974716115,0.47966,0.0,0.32,0.12055,0.0,0.07979,0.0,0.0
0.2,0.0,0.4,0,0,0,0.25819888974716115,0.47868,0.1219,0.0,0.32071,0.0,0.0,0.07871,0.0
0.2,0.4,0.0,0,0,0,0.25819888974716115,0.47959,0.1206,0.3204,0.0,0.07941,0.0,0.0,0.0
0.4,0.0,0.2,0,0,0,0.25819888974716115,0.48024,0.31845,0.0,0.12146,0.0,0.0,0.07985,0.0
0.4,0.2,0.0,0,0,0,0.25819888974716115,0.47949,0.31992,0.11935,0.0,0.08124,0.0,0.0,0.0
0.0,0.2,0.4666666667,0,0,0,0.2931312435348649,0.42443,0.0,0.1075,0.37347,0.0,0.0946,0.0,0.0
0.0,0.4666666667,0.2,0,0,0,0.2931312435348649,0.42653,0.0,0.37459,0.1073,0.0,0.09158,0.0,0.0
0.2,0.0,0.4666666667,0,0,0,0.2931312435348649,0.42511,0.10662,0.0,0.37439,0.0,0.0,0.09388,0.0
0.2,0.4666666667,0.0,0,0,0,0.2931312435348649,0.42612,0.10746,0.37139,0.0,0.09503,0.0,0.0,0.0
0.4666666667,0.0,0.2,0,0,0,0.2931312435348649,0.42688,0.37389,0.0,0.10552,0.0,0.0,0.09371,0.0
0.4666666667,0.2,0.0,0,0,0,0.2931312435348649,0.42771,0.37241,0.10763,0.0,0.09225,0.0,0.0,0.0
0.0,0.2,0.5333333333,0,0,0,0.32885885746973015,0.37486,0.0,0.09432,0.42354,0.0,0.10728,0.0,0.0
0.0,0.5333333333,0.2,0,0,0,0.32885885746973015,0.37504,0.0,0.42647,0.09258,0.0,0.10591,0.0,0.0
0.2,0.0,0.5333333333,0,0,0,0.32885885746973015,0.37548,0.09316,0.0,0.42439,0.0,0.0,0.10697,0.0
0.2,0.5333333333,0.0,0,0,0,0.32885885746973015,0.372,0.09366,0.42802,0.0,0.10632,0.0,0.0,0.0
0.5333333333,0.0,0.2,0,0,0,0.32885885746973015,0.37142,0.43054,0.0,0.09275,0.0,0.0,0.10529,0.0
0.5333333333,0.2,0.0,0,0,0,0.32885885746973015,0.37328,0.42714,0.09271,0.0,0.10687,0.0,0.0,0.0
0.0,0.2,0.6,0,0,0,0.36514837167011077,0.31695,0.0,0.08075,0.48216,0.0,0.12014,0.0,0.0
0.0,0.6,0.2,0,0,0,0.36514837167011077,0.31979,0.0,0.4806,0.07934,0.0,0.12027,0.0,0.0
0.2,0.0,0.6,0,0,0,0.36514837167011077,0.31833,0.07979,0.0,0.48172,0.0,0.0,0.12016,0.0
0.2,0.6,0.0,0,0,0,0.36514837167011077,0.31919,0.08009,0.48154,0.0,0.11918,0.0,0.0,0.0
0.6,0.0,0.2,0,0,0,0.36514837167011077,0.32068,0.47949,0.0,0.07833,0.0,0.0,0.1215,0.0
0.6,0.2,0.0,0,0,0,0.36514837167011077,0.32145,0.47925,0.08099,0.0,0.11831,0.0,0.0,0.0
0.0,0.2,0.6666666667,0,0,0,0.40184758490788064,0.26731,0.0,0.06578,0.53393,0.0,0.13298,0.0,0.0
0.0,0.6666666667,0.2,0,0,0,0.40184758490788064,0.26653,0.0,0.53513,0.06655,0.0,0.13179,0.0,0.0
0.2,0.0,0.6666666667,0,0,0,0.40184758490788064,0.26738,0.0657,0.0,0.53467,0.0,0.0,0.13225,0.0
0.2,0.6666666667,0.0,0,0,0,0.40184758490788064,0.26568,0.06488,0.53643,0.0,0.13301,0.0,0.0,0.0
0.6666666667,0.0,0.2,0,0,0,0.40184758490788064,0.26491,0.53503,0.0,0.06604,0.0,0.0,0.13402,0.0
0.6666666667,0.2,0.0,0,0,0,0.40184758490788064,0.26769,0.53268,0.06591,0.0,0.13372,0.0,0.0,0.0
0.0,0.2,0.7333333333,0,0,0,0.43885372571768866,0.21499,0.0,0.05218,0.58615,0.0,0.14668,0.0,0.0
0.0,0.7333333333,0.2,0,0,0,0.43885372571768866,0.21479,0.0,0.58658,0.05285,0.0,0.14578,0.0,0.0
0.2,0.0,0.7333333333,0,0,0,0.43885372571768866,0.21292,0.05244,0.0,0.58774,0.0,0.0,0.1469,0.0
0.2,0.7333333333,0.0,0,0,0,0.43885372571768866,0.21467,0.05294,0.58563,0.0,0.14676,0.0,0.0,0.0
0.7333333333,0.0,0.2,0,0,0,0.43885372571768866,0.21133,0.58652,0.0,0.05436,0.0,0.0,0.14779,0.0
0.7333333333,0.2,0.0,0,0,0,0.43885372571768866,0.21186,0.58852,0.05297,0.0,0.14665,0.0,0.0,0.0
0.0,0.2,0.8,0,0,0,0.47609522856952347,0.16007,0.0,0.0402,0.64175,0.0,0.15798,0.0,0.0
0.0,0.8,0.2,0,0,0,0.47609522856952347,0.16183,0.0,0.63959,0.04027,0.0,0.15831,0.0,0.0
0.2,0.0,0.8,0,0,0,0.47609522856952347,0.15921,0.04006,0.0,0.63954,0.0,0.0,0.16119,0.0
0.2,0.8,0.0,0,0,0,0.47609522856952347,0.16017,0.03978,0.64043,0.0,0.15962,0.0,0.0,0.0
0.8,0.0,0.2,0,0,0,0.47609522856952347,0.16116,0.63895,0.0,0.04017,0.0,0.0,0.15972,0.0
0.8,0.2,0.0,0,0,0,0.47609522856952347,0.16132,0.6399,0.03926,0.0,0.15952,0.0,0.0,0.0
0.0,0.2,0.8666666667,0,0,0,0.5135208892761453,0.10676,0.0,0.02622,0.69301,0.0,0.17401,0.0,0.0
0.0,0.8666666667,0.2,0,0,0,0.5135208892761453,0.10743,0.0,0.69176,0.02665,0.0,0.17416,0.0,0.0
0.2,0.0,0.8666666667,0,0,0,0.5135208892761453,0.10798,0.02662,0.0,0.69007,0.0,0.0,0.17533,0.0
0.2,0.8666666667,0.0,0,0,0,0.5135208892761453,0.10969,0.02593,0.69088,0.0,0.1735,0.0,0.0,0.0
0.8666666667,0.0,0.2,0,0,0,0.5135208892761453,0.10811,0.69151,0.0,0.02687,0.0,0.0,0.17351,0.0
0.8666666667,0.2,0.0,0,0,0,0.5135208892761453,0.10743,0.69296,0.02553,0.0,0.17408,0.0,0.0,0.0
0.0,0.2,0.9333333333,0,0,0,0.5510931896539487,0.05333,0.0,0.01325,0.74426,0.0,0.18916,0.0,0.0
0.0,0.9333333333,0.2,0,0,0,0.5510931896539487,0.05275,0.0,0.74716,0.01316,0.0,0.18693,0.0,0.0
0.2,0.0,0.9333333333,0,0,0,0.5510931896539487,0.05426,0.01298,0.0,0.74511,0.0,0.0,0.18765,0.0
0.2,0.9333333333,0.0,0,0,0,0.5510931896539487,0.05357,0.01381,0.74559,0.0,0.18703,0.0,0.0,0.0
0.9333333333,0.0,0.2,0,0,0,0.5510931896539487,0.05232,0.74806,0.0,0.01284,0.0,0.0,0.18678,0.0
0.9333333333,0.2,0.0,0,0,0,0.5510931896539487,0.05327,0.74428,0.013,0.0,0.18945,0.0,0.0,0.0
0.0,0.2,1.0,0,0,0,0.5887840577551898,0.0,0.0,0.0,0.80036,0.0,0.19964,0.0,0.0
0.0,1.0,0.2,0,0,0,0.5887840577551898,0.0,0.0,0.79929,0.0,0.0,0.20071,0.0,0.0
0.2,0.0,1.0,0,0,0,0.5887840577551898,0.0,0.0,0.0,0.80101,0.0,0.0,0.19899,0.0
0.2,1.0,0.0,0,0,0,0.5887840577551898,0.0,0.0,0.79989,0.0,0.20011,0.0,0.0,0.0
1.0,0.0,0.2,0,0,0,0.5887840577551898,0.0,0.79992,0.0,0.0,0.0,0.0,0.20008,0.0
1.0,0.2,0.0,0,0,0,0.5887840577551898,0.0,0.80174,0.0,0.0,0.19826,0.0,0.0,0.0
0.0,0.2666666667,0.2666666667,0,0,0,0.2177324216079435,0.53617,0.0,0.19573,0.19549,0.0,0.07261,0.0,0.0
0.2666666667,0.0,0.2666666667,0,0,0,0.2177324216079435,0.54139,0.19402,0.0,0.1925,0.0,0.0,0.07209,0.0
0.2666666667,0.2666666667,0.0,0,0,0,0.2177324216079435,0.53849,0.19423,0.19653,0.0,0.07075,0.0,0.0,0.0
0.0,0.2666666667,0.3333333333,0,0,0,0.24645636680609262,0.48932,0.0,0.17692,0.24539,0.0,0.08837,0.0,0.0
0.0,0.3333333333,0.2666666667,0,0,0,0.24645636680609262,0.49195,0.0,0.2447,0.17469,0.0,0.08866,0.0,0.0
0.2666666667,0.0,0.3333333333,0,0,0,0.24645636680609262,0.48894,0.17872,0.0,0.24309,0.0,0.0,0.08925,0.0
0.2666666667,0.3333333333,0.0,0,0,0,0.24645636680609262,0.48675,0.17845,0.24472,0.0,0.09008,0.0,0.0,0.0
0.3333333333,0.0,0.2666666667,0,0,0,0.24645636680609262,0.48885,0.24389,0.0,0.17753,0.0,0.0,0.08973,0.0
0.3333333333,0.2666666667,0.0,0,0,0,0.24645636680609262,0.49114,0.24427,0.17635,0.0,0.08824,0.0,0.0,0.0
0.0,0.2666666667,0.4,0,0,0,0.2775554666061596,0.44073,0.0,0.15833,0.294,0.0,0.10694,0.0,0.0
0.0,0.4,0.2666666667,0,0,0,0.2775554666061596,0.43698,0.0,0.29781,0.15723,0.0,0.10798,0.0,0.0
0.2666666667,0.0,0.4,0,0,0,0.2775554666061596,0.44032,0.16108,0.0,0.29066,0.0,0.0,0.10794,0.0
0.2666666667,0.4,0.0,0,0,0,0.2775554666061596,0.4393,0.15921,0.29505,0.0,0.10644,0.0,0.0,0.0
0.4,0.0,0.2666666667,0,0,0,0.2775554666061596,0.44268,0.29157,0.0,0.16113,0.0,0.0,0.10462,0.0
0.4,0.2666666667,0.0,0,0,0,0.2775554666061596,0.4393,0.29282,0.16026,0.0,0.10762,0.0,0.0,0.0
0.0,0.2666666667,0.4666666667,0,0,0,0.3103164454433452,0.39082,0.0,0.14203,0.34235,0.0,0.1248,0.0,0.0
0.0,0.4666666667,0.2666666667,0,0,0,0.3103164454433452,0.39037,0.0,0.34317,0.14064,0.0,0.12582,0.0,0.0
0.2666666667,0.0,0.4666666667,0,0,0,0.3103164454433452,0.39221,0.14075,0.0,0.34365,0.0,0.0,0.12339,0.0
0.2666666667,0.4666666667,0.0,0,0,0,0.3103164454433452,0.39337,0.14175,0.34128,0.0,0.1236,0.0,0.0,0.0
0.4666666667,0.0,0.2666666667,0,0,0,0.3103164454433452,0.39396,0.34096,0.0,0.14098,0.0,0.0,0.1241,0.0
0.4666666667,0.2666666667,0.0,0,0,0,0.3103164454433452,0.39226,0.34134,0.14138,0.0,0.12502,0.0,0.0,0.0
0.0,0.2666666667,0.5333333333,0,0,0,0.34426518632094155,0.34182,0.0,0.12392,0.39244,0.0,0.14182,0.0,0.0
0.0,0.5333333333,0.2666666667,0,0,0,0.34426518632094155,0.34211,0.0,0.3914,0.12494,0.0,0.14155,0.0,0.0
0.2666666667,0.0,0.5333333333,0,0,0,0.34426518632094155,0.34186,0.12503,0.0,0.3924,0.0,0.0,0.14071,0.0
0.2666666667,0.5333333333,0.0,0,0,0,0.34426518632094155,0.34359,0.12335,0.39151,0.0,0.14155,0.0,0.0,0.0
0.5333333333,0.0,0.2666666667,0,0,0,0.34426518632094155,0.34483,0.38978,0.0,0.12404,0.0,0.0,0.14135,0.0
0.5333333333,0.2666666667,0.0,0,0,0,0.34426518632094155,0.34338,0.38907,0.12303,0.0,0.14452,0.0,0.0,0.0
0.0,0.2666666667,0.6,0,0,0,0.37908271354630463,0.29363,0.0,0.10721,0.43728,0.0,0.16188,0.0,0.0
0.0,0.6,0.2666666667,0,0,0,0.37908271354630463,0.29425,0.0,0.43911,0.10607,0.0,0.16057,0.0,0.0
0.2666666667,0.0,0.6,0,0,0,0.37908271354630463,0.29262,0.10763,0.0,0.43913,0.0,0.0,0.16062,0.0
0.2666666667,0.6,0.0,0,0,0,0.37908271354630463,0.29437,0.10726,0.43759,0.0,0.16078,0.0,0.0,0.0
0.6,0.0,0.2666666667,0,0,0,0.37908271354630463,0.29291,0.44076,0.0,0.10754,0.0,0.0,0.15879,0.0
0.6,0.2666666667,0.0,0,0,0,0.37908271354630463,0.29562,0.43858,0.10607,0.0,0.15973,0.0,0.0,0.0
0.0,0.2666666667,0.6666666667,0,0,0,0.41455018016229667,0.24355,0.0,0.08832,0.4904,0.0,0.17773,0.0,0.0
0.0,0.6666666667,0.2666666667,0,0,0,0.41455018016229667,0.24299,0.0,0.48842,0.08995,0.0,0.17864,0.0,0.0
0.2666666667,0.0,0.6666666667,0,0,0,0.41455018016229667,0.24649,0.08707,0.0,0.48723,0.0,0.0,0.17921,0.0
0.2666666667,0.6666666667,0.0,0,0,0,0.41455018016229667,0.24482,0.08824,0.48919,0.0,0.17775,0.0,0.0,0.0
0.6666666667,0.0,0.2666666667,0,0,0,0.41455018016229667,0.24244,0.49279,0.0,0.08759,0.0,0.0,0.17718,0.0
0.6666666667,0.2666666667,0.0,0,0,0,0.41455018016229667,0.24301,0.48906,0.08844,0.0,0.17949,0.0,0.0,0.0
0.0,0.2666666667,0.7333333333,0,0,0,0.45051410960434146,0.1946,0.0,0.07073,0.53926,0.0,0.19541,0.0,0.0
0.0,0.7333333333,0.2666666667,0,0,0,0.45051410960434146,0.19529,0.0,0.53788,0.07152,0.0,0.19531,0.0,0.0
0.2666666667,0.0,0.7333333333,0,0,0,0.45051410960434146,0.19538,0.0721,0.0,0.53647,0.0,0.0,0.19605,0.0
0.2666666667,0.7333333333,0.0,0,0,0,0.45051410960434146,0.19483,0.07318,0.53763,0.0,0.19436,0.0,0.0,0.0
0.7333333333,0.0,0.2666666667,0,0,0,0.45051410960434146,0.19746,0.53931,0.0,0.07137,0.0,0.0,0.19186,0.0
0.7333333333,0.2666666667,0.0,0,0,0,0.45051410960434146,0.19356,0.53858,0.07137,0.0,0.19649,0.0,0.0,0.0
0.0,0.2666666667,0.8,0,0,0,0.4868644955662335,0.14729,0.0,0.05304,0.58564,0.0,0.21403,0.0,0.0
0.0,0.8,0.2666666667,0,0,0,0.4868644955662335,0.14637,0.0,0.58698,0.05277,0.0,0.21388,0.0,0.0
0.2666666667,0.0,0.8,0,0,0,0.4868644955662335,0.14804,0.05343,0.0,0.58608,0.0,0.0,0.21245,0.0
0.2666666667,0.8,0.0,0,0,0,0.4868644955662335,0.1481,0.05385,0.58362,0.0,0.21443,0.0,0.0,0.0
0.8,0.0,0.2666666667,0,0,0,0.4868644955662335,0.14721,0.5866,0.0,0.05362,0.0,0.0,0.21257,0.0
0.8,0.2666666667,0.0,0,0,0,0.4868644955662335,0.14672,0.58732,0.05378,0.0,0.21218,0.0,0.0,0.0
0.0,0.2666666667,0.8666666667,0,0,0,0.5235208439969313,0.0981,0.0,0.03552,0.63629,0.0,0.23009,0.0,0.0
0.0,0.8666666667,0.2666666667,0,0,0,0.5235208439969313,0.09657,0.0,0.63549,0.03453,0.0,0.23341,0.0,0.0
0.2666666667,0.0,0.8666666667,0,0,0,0.5235208439969313,0.0986,0.0355,0.0,0.63324,0.0,0.0,0.23266,0.0
0.2666666667,0.8666666667,0.0,0,0,0,0.5235208439969313,0.09821,0.03444,0.63707,0.0,0.23028,0.0,0.0,0.0
0.8666666667,0.0,0.2666666667,0,0,0,0.5235208439969313,0.09637,0.63772,0.0,0.03518,0.0,0.0,0.23073,0.0
0.8666666667,0.2666666667,0.0,0,0,0,0.5235208439969313,0.09893,0.63537,0.03539,0.0,0.23031,0.0,0.0,0.0
0.0,0.2666666667,0.9333333333,0,0,0,0.5604231205609377,0.04802,0.0,0.01758,0.68591,0.0,0.24849,0.0,0.0
0.0,0.9333333333,0.2666666667,0,0,0,0.5604231205609377,0.0484,0.0,0.68554,0.01815,0.0,0.24791,0.0,0.0
0.2666666667,0.0,0.9333333333,0,0,0,0.5604231205609377,0.05046,0.01797,0.0,0.68388,0.0,0.0,0.24769,0.0
0.2666666667,0.9333333333,0.0,0,0,0,0.5604231205609377,0.04959,0.01724,0.68424,0.0,0.24893,0.0,0.0,0.0
0.9333333333,0.0,0.2666666667,0,0,0,0.5604231205609377,0.04882,0.68143,0.0,0.01702,0.0,0.0,0.25273,0.0
0.9333333333,0.2666666667,0.0,0,0,0,0.5604231205609377,0.0495,0.68499,0.01798,0.0,0.24753,0.0,0.0,0.0
0.0,0.2666666667,1.0,0,0,0,0.5975257626604588,0.0,0.0,0.0,0.73291,0.0,0.26709,0.0,0.0
0.0,1.0,0.2666666667,0,0,0,0.5975257626604588,0.0,0.0,0.73489,0.0,0.0,0.26511,0.0,0.0
0.2666666667,0.0,1.0,0,0,0,0.5975257626604588,0.0,0.0,0.0,0.73188,0.0,0.0,0.26812,0.0
0.2666666667,1.0,0.0,0,0,0,0.5975257626604588,0.0,0.0,0.73345,0.0,0.26655,0.0,0.0,0.0
1.0,0.0,0.2666666667,0,0,0,0.5975257626604588,0.0,0.73212,0.0,0.0,0.0,0.0,0.26788,0.0
1.0,0.2666666667,0.0,0,0,0,0.5975257626604588,0.0,0.73244,0.0,0.0,0.26756,0.0,0.0,0.0
0.0,0.3333333333,0.3333333333,0,0,0,0.2721655269486921,0.44466,0.0,0.22067,0.22156,0.0,0.11311,0.0,0.0
0.3333333333,0.0,0.3333333333,0,0,0,0.2721655269486921,0.44654,0.22338,0.0,0.21893,0.0,0.0,0.11115,0.0
0.3333333333,0.3333333333,0.0,0,0,0,0.2721655269486921,0.44283,0.22341,0.2229,0.0,0.11086,0.0,0.0,0.0
0.0,0.3333333333,0.4,0,0,0,0.30061665017587264,0.39871,0.0,0.2036,0.2659,0.0,0.13179,0.0,0.0
0.0,0.4,0.3333333333,0,0,0,0.30061665017587264,0.39953,0.0,0.26669,0.20164,0.0,0.13214,0.0,0.0
0.3333333333,0.0,0.4,0,0,0,0.30061665017587264,0.39984,0.19981,0.0,0.26645,0.0,0.0,0.1339,0.0
0.3333333333,0.4,0.0,0,0,0,0.30061665017587264,0.39764,0.20375,0.26562,0.0,0.13299,0.0,0.0,0.0
0.4,0.0,0.3333333333,0,0,0,0.30061665017587264,0.40063,0.26556,0.0,0.2009,0.0,0.0,0.13291,0.0
0.4,0.3333333333,0.0,0,0,0,0.30061665017587264,0.3985,0.26786,0.19999,0.0,0.13365,0.0,0.0,0.0
0.0,0.3333333333,0.4666666667,0,0,0,0.3311036539100597,0.35658,0.0,0.17725,0.31063,0.0,0.15554,0.0,0.0
0.0,0.4666666667,0.3333333333,0,0,0,0.3311036539100597,0.35785,0.0,0.31033,0.1774,0.0,0.15442,0.0,0.0
0.3333333333,0.0,0.4666666667,0,0,0,0.3311036539100597,0.3568,0.17825,0.0,0.30985,0.0,0.0,0.1551,0.0
0.3333333333,0.4666666667,0.0,0,0,0,0.3311036539100597,0.3539,0.17718,0.30972,0.0,0.1592,0.0,0.0,0.0
0.4666666667,0.0,0.3333333333,0,0,0,0.3311036539100597,0.35337,0.31313,0.0,0.17957,0.0,0.0,0.15393,0.0
0.4666666667,0.3333333333,0.0,0,0,0,0.3311036539100597,0.35658,0.30995,0.17641,0.0,0.15706,0.0,0.0,0.0
0.0,0.3333333333,0.5333333333,0,0,0,0.36311410304832914,0.3135,0.0,0.15461,0.35492,0.0,0.17697,0.0,0.0
0.0,0.5333333333,0.3333333333,0,0,0,0.36311410304832914,0.31067,0.0,0.35606,0.15476,0.0,0.17851,0.0,0.0
0.3333333333,0.0,0.5333333333,0,0,0,0.36311410304832914,0.31237,0.15411,0.0,0.35571,0.0,0.0,0.17781,0.0
0.3333333333,0.5333333333,0.0,0,0,0,0.36311410304832914,0.30945,0.15545,0.35707,0.0,0.17803,0.0,0.0,0.0
0.5333333333,0.0,0.3333333333,0,0,0,0.36311410304832914,0.30862,0.35762,0.0,0.15551,0.0,0.0,0.17825,0.0
0.5333333333,0.3333333333,0.0,0,0,0,0.36311410304832914,0.31035,0.35409,0.15745,0.0,0.17811,0.0,0.0,0.0
0.0,0.3333333333,0.6,0,0,0,0.39627898888236507,0.26797,0.0,0.13344,0.40079,0.0,0.1978,0.0,0.0
0.0,0.6,0.3333333333,0,0,0,0.39627898888236507,0.26723,0.0,0.39841,0.13391,0.0,0.20045,0.0,0.0
0.3333333333,0.0,0.6,0,0,0,0.39627898888236507,0.26534,0.13335,0.0,0.40016,0.0,0.0,0.20115,0.0
0.3333333333,0.6,0.0,0,0,0,0.39627898888236507,0.26605,0.13382,0.40224,0.0,0.19789,0.0,0.0,0.0
0.6,0.0,0.3333333333,0,0,0,0.39627898888236507,0.26706,0.39824,0.0,0.13458,0.0,0.0,0.20012,0.0
0.6,0.3333333333,0.0,0,0,0,0.39627898888236507,0.26468,0.40156,0.13372,0.0,0.20004,0.0,0.0,0.0
0.0,0.3333333333,0.6666666667,0,0,0,0.4303314829205419,0.22138,0.0,0.11181,0.44394,0.0,0.22287,0.0,0.0
0.0,0.6666666667,0.3333333333,0,0,0,0.4303314829205419,0.22215,0.0,0.44433,0.112,0.0,0.22152,0.0,0.0
0.3333333333,0.0,0.6666666667,0,0,0,0.4303314829205419,0.22336,0.10894,0.0,0.44499,0.0,0.0,0.22271,0.0
0.3333333333,0.6666666667,0.0,0,0,0,0.4303314829205419,0.22361,0.1122,0.44176,0.0,0.22243,0.0,0.0,0.0
0.6666666667,0.0,0.3333333333,0,0,0,0.4303314829205419,0.22089,0.44363,0.0,0.11149,0.0,0.0,0.22399,0.0
0.6666666667,0.3333333333,0.0,0,0,0,0.4303314829205419,0.22135,0.44427,0.11111,0.0,0.22327,0.0,0.0,0.0
0.0,0.3333333333,0.7333333333,0,0,0,0.46507665634021306,0.17719,0.0,0.08865,0.48892,0.0,0.24524,0.0,0.0
0.0,0.7333333333,0.3333333333,0,0,0,0.46507665634021306,0.17632,0.0,0.48816,0.08714,0.0,0.24838,0.0,0.0
0.3333333333,0.0,0.7333333333,0,0,0,0.46507665634021306,0.17823,0.0896,0.0,0.48901,0.0,0.0,0.24316,0.0
0.3333333333,0.7333333333,0.0,0,0,0,0.46507665634021306,0.1774,0.0886,0.49058,0.0,0.24342,0.0,0.0,0.0
0.7333333333,0.0,0.3333333333,0,0,0,0.46507665634021306,0.17807,0.48657,0.0,0.09056,0.0,0.0,0.2448,0.0
0.7333333333,0.3333333333,0.0,0,0,0,0.46507665634021306,0.1784,0.49045,0.08781,0.0,0.24334,0.0,0.0,0.0
0.0,0.3333333333,0.8,0,0,0,0.5003702332902739,0.13473,0.0,0.06638,0.53057,0.0,0.26832,0.0,0.0
0.0,0.8,0.3333333333,0,0,0,0.5003702332902739,0.13242,0.0,0.53353,0.06726,0.0,0.26679,0.0,0.0
0.3333333333,0.0,0.8,0,0,0,0.5003702332902739,0.13336,0.06616,0.0,0.53383,0.0,0.0,0.26665,0.0
0.3333333333,0.8,0.0,0,0,0,0.5003702332902739,0.13241,0.06679,0.53133,0.0,0.26947,0.0,0.0,0.0
0.8,0.0,0.3333333333,0,0,0,0.5003702332902739,0.13428,0.53351,0.0,0.0661,0.0,0.0,0.26611,0.0
0.8,0.3333333333,0.0,0,0,0,0.5003702332902739,0.13492,0.53172,0.06747,0.0,0.26589,0.0,0.0,0.0
0.0,0.3333333333,0.8666666667,0,0,0,0.536103914758379,0.08942,0.0,0.04392,0.57903,0.0,0.28763,0.0,0.0
0.0,0.8666666667,0.3333333333,0,0,0,0.536103914758379,0.08774,0.0,0.58086,0.04439,0.0,0.28701,0.0,0.0
0.3333333333,0.0,0.8666666667,0,0,0,0.536103914758379,0.0887,0.04555,0.0,0.57931,0.0,0.0,0.28644,0.0
0.3333333333,0.8666666667,0.0,0,0,0,0.536103914758379,0.0882,0.04453,0.57977,0.0,0.2875,0.0,0.0,0.0
0.8666666667,0.0,0.3333333333,0,0,0,0.536103914758379,0.08954,0.57586,0.0,0.04258,0.0,0.0,0.29202,0.0
0.8666666667,0.3333333333,0.0,0,0,0,0.536103914758379,0.08794,0.57766,0.04625,0.0,0.28815,0.0,0.0,0.0
0.0,0.3333333333,0.9333333333,0,0,0,0.5721952528457915,0.04532,0.0,0.02127,0.62308,0.0,0.31033,0.0,0.0
0.0,0.9333333333,0.3333333333,0,0,0,0.5721952528457915,0.04399,0.0,0.62339,0.02139,0.0,0.31123,0.0,0.0
0.3333333333,0.0,0.9333333333,0,0,0,0.5721952528457915,0.04441,0.02254,0.0,0.62174,0.0,0.0,0.31131,0.0
0.3333333333,0.9333333333,0.0,0,0,0,0.5721952528457915,0.04463,0.02271,0.62042,0.0,0.31224,0.0,0.0,0.0
0.9333333333,0.0,0.3333333333,0,0,0,0.5721952528457915,0.04612,0.61895,0.0,0.02237,0.0,0.0,0.31256,0.0
0.9333333333,0.3333333333,0.0,0,0,0,0.5721952528457915,0.04518,0.62071,0.02194,0.0,0.31217,0.0,0.0,0.0
0.0,0.3333333333,1.0,0,0,0,0.6085806194440988,0.0,0.0,0.0,0.66579,0.0,0.33421,0.0,0.0
0.0,1.0,0.3333333333,0,0,0,0.6085806194440988,0.0,0.0,0.66803,0.0,0.0,0.33197,0.0,0.0
